date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2019-07-17,NVDA,4.178750038,4.249750137,4.149250031,4.242750168,4.211456299,348204000,yahoo_finance_backfill,0.01574099145,0.0236874909,4.0171875,3.874915013,0.01852959042
2019-07-18,NVDA,4.253250122,4.317749977,4.196249962,4.254499912,4.223120213,442192000,yahoo_finance_backfill,0.002769369757,0.02855800153,4.038512492,3.873450007,0.01851849096
2019-07-19,NVDA,4.293000221,4.299499989,4.204999924,4.210999966,4.179942131,344896000,yahoo_finance_backfill,-0.01022445573,0.02244124098,4.056437492,3.870710006,0.01884414674
2019-07-22,NVDA,4.232500076,4.296000004,4.224999905,4.282999992,4.251410007,315940000,yahoo_finance_backfill,0.01709808278,0.01657718868,4.080887497,3.87127501,0.01843617404
2019-07-23,NVDA,4.322500229,4.393499851,4.306749821,4.391499996,4.359110832,428176000,yahoo_finance_backfill,0.0253327117,0.01975407721,4.109637499,3.87469501,0.01892310927
2019-07-24,NVDA,4.434999943,4.472249985,4.358500004,4.466499805,4.43355608,366236000,yahoo_finance_backfill,0.01707840352,0.02546736504,4.143612492,3.884800005,0.01870413254
2019-07-25,NVDA,4.424749851,4.4375,4.31099987,4.334499836,4.302529335,392700000,yahoo_finance_backfill,-0.02955333589,0.02918448144,4.161262488,3.890469999,0.01765557455
2019-07-26,NVDA,4.361750126,4.423749924,4.361750126,4.376749992,4.344468594,274160000,yahoo_finance_backfill,0.009747412066,0.01416571614,4.176062489,3.898214998,0.01704247847
2019-07-29,NVDA,4.36950016,4.386750221,4.281750202,4.370500088,4.338264942,248160000,yahoo_finance_backfill,-0.001427978297,0.024024715,4.189299989,3.905530005,0.01706828763
2019-07-30,NVDA,4.323750019,4.398499966,4.309249878,4.386250019,4.353900433,197772000,yahoo_finance_backfill,0.003603690809,0.02034769738,4.200899982,3.914990006,0.01695027461
2019-07-31,NVDA,4.354499817,4.355500221,4.175499916,4.217999935,4.186890602,359416000,yahoo_finance_backfill,-0.03835852568,0.04267432617,4.209012485,3.923475003,0.01841205578
2019-08-01,NVDA,4.228499889,4.319499969,4.070499897,4.123000145,4.092590332,421212000,yahoo_finance_backfill,-0.02252247308,0.06039293312,4.211724997,3.928405008,0.01921387448
2019-08-02,NVDA,4.02974987,4.099500179,3.982000113,4.02974987,4.00002718,428348000,yahoo_finance_backfill,-0.02261709234,0.02915815368,4.212924981,3.932900004,0.01959522683
2019-08-05,NVDA,3.845000029,3.846250057,3.722500086,3.769750118,3.74194622,589156000,yahoo_finance_backfill,-0.06452007206,0.03282710183,4.204899991,3.934635005,0.02410805571
2019-08-06,NVDA,3.845000029,3.890749931,3.760750055,3.808749914,3.780658007,361272000,yahoo_finance_backfill,0.01034545919,0.03413190126,4.198699987,3.938235002,0.02425703653
2019-08-07,NVDA,3.747499943,3.859250069,3.730000019,3.847249985,3.818874836,372560000,yahoo_finance_backfill,0.01010832212,0.03359543843,4.19098748,3.943515,0.02401109068
2019-08-08,NVDA,3.905250072,3.957750082,3.847500086,3.956500053,3.927318811,309300000,yahoo_finance_backfill,0.02839692467,0.02786553634,4.180962479,3.952474999,0.02318078785
2019-08-09,NVDA,3.915250063,3.918750048,3.803750038,3.854500055,3.826070786,341816000,yahoo_finance_backfill,-0.02578036058,0.02983525966,4.164174986,3.960009999,0.02362428901
2019-08-12,NVDA,3.802000046,3.854500055,3.76425004,3.786250114,3.758324146,279200000,yahoo_finance_backfill,-0.01770656117,0.02383625283,4.1444,3.968005004,0.02381833104
2019-08-13,NVDA,3.784749985,3.94749999,3.745500088,3.901249886,3.872476101,351956000,yahoo_finance_backfill,0.03037299928,0.05177825259,4.130612492,3.97914,0.02507413858
2019-08-14,NVDA,3.8125,3.823750019,3.707750082,3.751749992,3.72407794,419880000,yahoo_finance_backfill,-0.03832102489,0.03091888778,4.106062484,3.982674999,0.02583786377
2019-08-15,NVDA,3.770750046,3.790750027,3.68475008,3.719249964,3.691819191,477200000,yahoo_finance_backfill,-0.00866263159,0.02850035572,4.079299986,3.986419997,0.02576445005
2019-08-16,NVDA,3.983750105,4.038499832,3.921999931,3.989000082,3.959578991,1007960000,yahoo_finance_backfill,0.07252809588,0.0292052892,4.068199992,3.994309998,0.03118849847
2019-08-19,NVDA,4.103000164,4.28550005,4.086750031,4.269499779,4.238010406,815112000,yahoo_finance_backfill,0.07031829813,0.04655112526,4.067524981,4.006949992,0.03496702231
2019-08-20,NVDA,4.263999939,4.264500141,4.175499916,4.196750164,4.165796757,463188000,yahoo_finance_backfill,-0.01703937669,0.02120693907,4.05778749,4.016669993,0.03466031962
2019-08-21,NVDA,4.263249874,4.336249828,4.241499901,4.280749798,4.249177456,427244000,yahoo_finance_backfill,0.02001540018,0.02213395584,4.048499989,4.02690999,0.03475017541
2019-08-22,NVDA,4.290500164,4.333250046,4.247499943,4.287000179,4.255379677,303488000,yahoo_finance_backfill,0.0014601136,0.02000235582,4.046125007,4.039549994,0.03412124455
2019-08-23,NVDA,4.210000038,4.264750004,4.040999889,4.06099987,4.031048775,568056000,yahoo_finance_backfill,-0.05271758796,0.05509729676,4.0303375,4.046639991,0.03598946817
2019-08-26,NVDA,4.140250206,4.164500237,4.097750187,4.136250019,4.105743408,318208000,yahoo_finance_backfill,0.01852995602,0.016137818,4.018624997,4.057044992,0.03631426029
2019-08-27,NVDA,4.174749851,4.177499771,4.015500069,4.045000076,4.015166759,290968000,yahoo_finance_backfill,-0.02206103175,0.04004936933,4.0015625,4.065429993,0.03655371501
2019-08-28,NVDA,4.014500141,4.083499908,3.974999905,4.030499935,4.004732132,255612000,yahoo_finance_backfill,-0.003584707226,0.02691973818,3.9921875,4.069599991,0.03561902661
2019-08-29,NVDA,4.122499943,4.207499981,4.118999958,4.175000191,4.148310184,357976000,yahoo_finance_backfill,0.03585169541,0.02119760933,3.994787502,4.076539993,0.03620744011
2019-08-30,NVDA,4.22149992,4.271500111,4.169499874,4.187749863,4.16097784,290616000,yahoo_finance_backfill,0.003053813513,0.02435681221,4.002687502,4.083244991,0.03576934521
2019-09-03,NVDA,4.114500046,4.147749901,4.081250191,4.104249954,4.078011036,296140000,yahoo_finance_backfill,-0.01993908704,0.01620264622,4.019412494,4.089449992,0.03262167854
2019-09-04,NVDA,4.165249825,4.226500034,4.165249825,4.218999863,4.192028522,227728000,yahoo_finance_backfill,0.02795880131,0.01451770822,4.039924991,4.09749999,0.03301581356
2019-09-05,NVDA,4.321750164,4.499750137,4.320000172,4.493500233,4.464773655,695676000,yahoo_finance_backfill,0.0650629009,0.04000221557,4.072237504,4.111629996,0.0355935007
2019-09-06,NVDA,4.46999979,4.527249813,4.427999973,4.466249943,4.437696457,376976000,yahoo_finance_backfill,-0.006064379345,0.02222218668,4.097724998,4.121324997,0.03540747999
2019-09-09,NVDA,4.497499943,4.599500179,4.495999813,4.512499809,4.483652115,417524000,yahoo_finance_backfill,0.01035541373,0.02293637017,4.130624986,4.129959993,0.03457700813
2019-09-10,NVDA,4.479499817,4.606249809,4.469749928,4.579500198,4.550223351,352812000,yahoo_finance_backfill,0.01484773226,0.02980672019,4.17028749,4.139434996,0.03404196961
2019-09-11,NVDA,4.594250202,4.656750202,4.565000057,4.608250141,4.578789234,361512000,yahoo_finance_backfill,0.006277965227,0.01990997498,4.205637503,4.148514996,0.0337114378
2019-09-12,NVDA,4.65500021,4.710000038,4.598750114,4.606750011,4.577298641,327840000,yahoo_finance_backfill,-0.000325531374,0.02414932951,4.248387504,4.159534998,0.03193443503
2019-09-13,NVDA,4.539750099,4.577000141,4.504499912,4.548500061,4.519421577,324592000,yahoo_finance_backfill,-0.01264447818,0.01593937079,4.289850008,4.169130001,0.03207422152
2019-09-16,NVDA,4.47300005,4.539999962,4.462500095,4.505249977,4.476448059,231832000,yahoo_finance_backfill,-0.009508647559,0.01720212361,4.315662503,4.179119997,0.02881718579
2019-09-17,NVDA,4.512000084,4.531000137,4.465250015,4.526750088,4.497811317,223048000,yahoo_finance_backfill,0.004772234861,0.01452479609,4.328525019,4.19105,0.02459414595
2019-09-18,NVDA,4.519750118,4.53550005,4.412499905,4.499499798,4.470734596,258152000,yahoo_finance_backfill,-0.006019835306,0.02733640416,4.3436625,4.202384996,0.02423735466
2019-09-19,NVDA,4.50549984,4.524000168,4.412749767,4.423500061,4.39522028,245476000,yahoo_finance_backfill,-0.01689070795,0.02514985859,4.350800014,4.210824995,0.02433980293
2019-09-20,NVDA,4.422500134,4.446249962,4.30700016,4.317249775,4.289649487,350244000,yahoo_finance_backfill,-0.02401950594,0.03225428438,4.352312493,4.214029989,0.02502242924
2019-09-23,NVDA,4.317500114,4.416749954,4.31374979,4.370999813,4.343055725,249712000,yahoo_finance_backfill,0.01245006446,0.02356444027,4.36781249,4.217644987,0.02173469428
2019-09-24,NVDA,4.402500153,4.432250023,4.277500153,4.313250065,4.285676479,317268000,yahoo_finance_backfill,-0.01321202253,0.03587778767,4.376662493,4.220274992,0.02176945675
2019-09-25,NVDA,4.312749863,4.475500107,4.267749786,4.455749989,4.42726326,308432000,yahoo_finance_backfill,0.03303771445,0.04662521944,4.397199988,4.225849991,0.02200698691
2019-09-26,NVDA,4.446000099,4.454750061,4.382249832,4.433499813,4.405157089,234564000,yahoo_finance_backfill,-0.004993587175,0.01635282103,4.417349982,4.229664984,0.02203839107
2019-09-27,NVDA,4.391499996,4.442500114,4.232999802,4.294000149,4.266548634,362056000,yahoo_finance_backfill,-0.03146490806,0.04878907888,4.42329998,4.230454988,0.02221870881
2019-09-30,NVDA,4.320000172,4.361999989,4.288499832,4.351749897,4.323928356,186184000,yahoo_finance_backfill,0.01344893945,0.01688979347,4.431499982,4.233269987,0.02237464179
2019-10-01,NVDA,4.375,4.525000095,4.34525013,4.349999905,4.322190285,366008000,yahoo_finance_backfill,-0.0004021352425,0.04132183194,4.443787479,4.234609985,0.02177772418
2019-10-02,NVDA,4.328000069,4.340000153,4.253250122,4.326000214,4.298342705,293372000,yahoo_finance_backfill,-0.005517170465,0.02005317307,4.449137497,4.23329999,0.02104332539
2019-10-03,NVDA,4.330500126,4.539000034,4.300000191,4.53275013,4.503773689,450588000,yahoo_finance_backfill,0.04779239616,0.05272733686,4.451099992,4.234624996,0.01849614549
2019-10-04,NVDA,4.534999847,4.578750134,4.469500065,4.549250126,4.520167351,265524000,yahoo_finance_backfill,0.0036401733,0.02401496202,4.455250001,4.238920002,0.01843942918
2019-10-07,NVDA,4.614500046,4.708499908,4.605750084,4.608250141,4.578789234,480984000,yahoo_finance_backfill,0.01296917368,0.02229692852,4.460037518,4.243550005,0.01851771511
2019-10-08,NVDA,4.515999794,4.515999794,4.412499905,4.430749893,4.402423859,444436000,yahoo_finance_backfill,-0.03851792819,0.0233594519,4.452600002,4.244755001,0.02021637898
2019-10-09,NVDA,4.507999897,4.567500114,4.479000092,4.517749786,4.488868237,292412000,yahoo_finance_backfill,0.01963547821,0.01958940317,4.448074985,4.247384996,0.02070019462
2019-10-10,NVDA,4.515500069,4.626999855,4.510250092,4.575749874,4.546496868,309124000,yahoo_finance_backfill,0.01283826922,0.02551489181,4.446524978,4.254539995,0.02092376348
2019-10-11,NVDA,4.660250187,4.733500004,4.641250134,4.649750233,4.620023727,446404000,yahoo_finance_backfill,0.01617229111,0.01983974738,4.451587486,4.265074997,0.02100867563
2019-10-14,NVDA,4.640999794,4.684249878,4.609749794,4.663249969,4.633437634,200040000,yahoo_finance_backfill,0.00290332498,0.01597600054,4.459487486,4.277744999,0.02085501898
2019-10-15,NVDA,4.754000187,4.982250214,4.739999771,4.909249783,4.877865791,664124000,yahoo_finance_backfill,0.05275286884,0.04934571548,4.478612471,4.300534992,0.02375685646
2019-10-16,NVDA,4.875,4.980500221,4.84375,4.855249882,4.824210644,428944000,yahoo_finance_backfill,-0.01099962385,0.02816543418,4.496399975,4.321464992,0.02389672533
2019-10-17,NVDA,4.900000095,4.945250034,4.802499771,4.857250214,4.826199055,263436000,yahoo_finance_backfill,0.0004119936252,0.02938911045,4.518087483,4.341664996,0.02340567934
2019-10-18,NVDA,4.857749939,4.890500069,4.6875,4.762249947,4.731806278,307440000,yahoo_finance_backfill,-0.0195584462,0.04262692451,4.540337491,4.357779994,0.02313479993
2019-10-21,NVDA,4.823999882,4.913750172,4.804999828,4.900249958,4.868923187,261868000,yahoo_finance_backfill,0.02897790173,0.02219281566,4.566799998,4.378694992,0.0236969246
2019-10-22,NVDA,4.957499981,5.063250065,4.882500172,4.890250206,4.858987331,328720000,yahoo_finance_backfill,-0.002040661616,0.03696127711,4.595650005,4.400774994,0.02334945759
2019-10-23,NVDA,4.807750225,4.891499996,4.77575016,4.877250195,4.846069813,279916000,yahoo_finance_backfill,-0.002658352937,0.02373260164,4.616725016,4.420295,0.02256981884
2019-10-24,NVDA,4.918749809,4.955249786,4.884500027,4.921500206,4.890038013,232020000,yahoo_finance_backfill,0.009072737553,0.0143756489,4.641125035,4.443690004,0.0224685097
2019-10-25,NVDA,5.002500057,5.134500027,4.994750023,5.113500118,5.080809116,423092000,yahoo_finance_backfill,0.03901247668,0.02732961783,4.682100034,4.471575007,0.02188968144
2019-10-28,NVDA,5.15749979,5.222499847,5.127999783,5.169750214,5.136699677,330792000,yahoo_finance_backfill,0.01100031186,0.01827942552,4.72300005,4.49519001,0.02187030802
2019-10-29,NVDA,5.155749798,5.162250042,5.053500175,5.072999954,5.040567875,211236000,yahoo_finance_backfill,-0.01871468756,0.02143699349,4.759150052,4.511260014,0.02264860621
2019-10-30,NVDA,5.099999905,5.105750084,5.006499767,5.074999809,5.042554855,205960000,yahoo_finance_backfill,0.0003942154579,0.01955671345,4.796600032,4.528825007,0.02250158344
2019-10-31,NVDA,5.053999901,5.074999809,4.945250034,5.025499821,4.993371487,209732000,yahoo_finance_backfill,-0.009753692584,0.02581828268,4.821237516,4.543720007,0.02079415531
2019-11-01,NVDA,4.989999771,5.097249985,4.964749813,5.064750195,5.032371521,283640000,yahoo_finance_backfill,0.007810242841,0.02616124525,4.84701252,4.559275007,0.0207967312
2019-11-04,NVDA,5.146249771,5.275000095,5.123000145,5.262499809,5.22885561,376716000,yahoo_finance_backfill,0.03904429762,0.028883602,4.879725003,4.583305006,0.02206277996
2019-11-05,NVDA,5.262249947,5.288499832,5.191999912,5.240250111,5.206748962,300868000,yahoo_finance_backfill,-0.00422797127,0.01841513629,4.920200014,4.605385008,0.01953614256
2019-11-06,NVDA,5.21600008,5.241749763,5.102749825,5.190750122,5.157565594,269012000,yahoo_finance_backfill,-0.009446111913,0.02677839132,4.953850031,4.628300009,0.01975289733
2019-11-07,NVDA,5.277750015,5.292500019,5.163499832,5.208499908,5.175202847,280340000,yahoo_finance_backfill,0.003419503074,0.02476724379,4.985487533,4.651860008,0.01972238714
2019-11-08,NVDA,5.191500187,5.226250172,5.153749943,5.194499969,5.161291122,189100000,yahoo_finance_backfill,-0.002687902323,0.01395711415,5.01272502,4.672250004,0.01969543835
2019-11-11,NVDA,5.193749905,5.227749825,5.106999874,5.204500198,5.171227932,243436000,yahoo_finance_backfill,0.001925157197,0.02320106569,5.039787531,4.692585011,0.01970405441
2019-11-12,NVDA,5.243000031,5.296500206,5.207749844,5.240250111,5.206748962,283504000,yahoo_finance_backfill,0.006869038647,0.0169362836,5.056337547,4.715305014,0.01631540118
2019-11-13,NVDA,5.208749771,5.236499786,5.147500038,5.214250088,5.180916309,300188000,yahoo_finance_backfill,-0.004961599628,0.01706856144,5.074287558,4.735210018,0.01608936982
2019-11-14,NVDA,5.223249912,5.247000217,5.163000107,5.244750023,5.211220741,518080000,yahoo_finance_backfill,0.005849342568,0.01601603692,5.093662548,4.750235014,0.01607691989
2019-11-15,NVDA,5.242499828,5.294499874,5.015999794,5.104750156,5.072115421,1053628000,yahoo_finance_backfill,-0.02669333455,0.05455704422,5.110787559,4.763005018,0.01669373305
2019-11-18,NVDA,5.097249985,5.333749771,5.094250202,5.30700016,5.273073196,574588000,yahoo_finance_backfill,0.03961996137,0.04512899223,5.131125069,4.778895025,0.01768506301
2019-11-19,NVDA,5.27575016,5.299499989,5.141250134,5.199749947,5.166505814,414564000,yahoo_finance_backfill,-0.02020919724,0.03043412791,5.146600056,4.79130002,0.01846861572
2019-11-20,NVDA,5.176750183,5.363749981,5.164000034,5.279500008,5.24574852,472588000,yahoo_finance_backfill,0.01533728772,0.03783501216,5.166712546,4.804725018,0.01860434467
2019-11-21,NVDA,5.275000095,5.330999851,5.232749939,5.254499912,5.220907688,288388000,yahoo_finance_backfill,-0.004735315079,0.0186982422,5.183362532,4.817680016,0.01866748393
2019-11-22,NVDA,5.277249813,5.323999882,5.24849987,5.272250175,5.238544941,224100000,yahoo_finance_backfill,0.003378107013,0.01432026355,5.191300035,4.832155018,0.01668961522
2019-11-25,NVDA,5.401000023,5.535250187,5.388000011,5.530250072,5.494894981,506476000,yahoo_finance_backfill,0.04893544283,0.0266263142,5.209325027,4.85265502,0.01969240738
2019-11-26,NVDA,5.512499809,5.517250061,5.418499947,5.425000191,5.390319347,385244000,yahoo_finance_backfill,-0.01903166758,0.01820278535,5.226925039,4.870620022,0.01971139462
2019-11-27,NVDA,5.466750145,5.50124979,5.429500103,5.455999851,5.425120354,215784000,yahoo_finance_backfill,0.00571422284,0.01315060282,5.245975041,4.889750023,0.01970257743
2019-11-29,NVDA,5.425000191,5.453499794,5.394499779,5.418499947,5.387832642,141556000,yahoo_finance_backfill,-0.006873149748,0.01088862519,5.265625048,4.909650021,0.01960852845
2019-12-02,NVDA,5.411499977,5.425000191,5.21600008,5.231249809,5.20164156,372036000,yahoo_finance_backfill,-0.03455756018,0.03995223295,5.273950028,4.927930021,0.02137845273
2019-12-03,NVDA,5.046750069,5.195499897,5.009250164,5.191500187,5.162116051,465232000,yahoo_finance_backfill,-0.007598494328,0.03587589835,5.270400047,4.944340029,0.01957342637
2019-12-04,NVDA,5.275499821,5.297999859,5.206749916,5.235499859,5.20586729,273424000,yahoo_finance_backfill,0.008475328983,0.01742907945,5.270162535,4.962785025,0.01965199698
2019-12-05,NVDA,5.257500172,5.273250103,5.187749863,5.218500137,5.188964844,184884000,yahoo_finance_backfill,-0.003247010306,0.01638406396,5.271550035,4.978040028,0.01954148025
2019-12-06,NVDA,5.288000107,5.337250233,5.277999878,5.304249763,5.27422905,232236000,yahoo_finance_backfill,0.01643185278,0.0111703554,5.276337528,4.995455027,0.0198597035
2019-12-09,NVDA,5.28125,5.359250069,5.272500038,5.304249763,5.27422905,211880000,yahoo_finance_backfill,0,0.0163548164,5.281825018,5.015660019,0.01984182874
2019-12-10,NVDA,5.334499836,5.401500225,5.281499863,5.349500179,5.319222927,256388000,yahoo_finance_backfill,0.008530973846,0.02243206991,5.289075017,5.035615025,0.01990885224
2019-12-11,NVDA,5.360000134,5.43900013,5.357500076,5.433499813,5.402746677,233796000,yahoo_finance_backfill,0.01570233315,0.01499955035,5.298737502,5.057285023,0.02012954579
2019-12-12,NVDA,5.404500008,5.619999886,5.395500183,5.601749897,5.570045471,404348000,yahoo_finance_backfill,0.03096532434,0.04007670944,5.318112492,5.082800016,0.02105696536
2019-12-13,NVDA,5.604750156,5.724500179,5.545499802,5.599750042,5.568056107,454704000,yahoo_finance_backfill,-0.0003570054067,0.03196577984,5.335862493,5.104140015,0.02107089727
2019-12-16,NVDA,5.647500038,5.701499939,5.619249821,5.628749847,5.59689188,320976000,yahoo_finance_backfill,0.005178767763,0.01461250193,5.362062478,5.125730009,0.01983714771
2019-12-17,NVDA,5.647500038,5.730000019,5.638000011,5.707250118,5.674947262,321196000,yahoo_finance_backfill,0.01394630657,0.01611984863,5.382074976,5.147710009,0.01825194488
2019-12-18,NVDA,5.742249966,5.798500061,5.733749866,5.737750053,5.705275536,343548000,yahoo_finance_backfill,0.005344068399,0.01128494521,5.408974981,5.173850012,0.01735521285
2019-12-19,NVDA,5.772500038,5.900000095,5.767499924,5.886499882,5.85318327,445360000,yahoo_finance_backfill,0.02592476626,0.02250916056,5.439324975,5.201225014,0.01783936535
2019-12-20,NVDA,5.953249931,6.009749889,5.934000015,5.984250069,5.950379848,603044000,yahoo_finance_backfill,0.01660582502,0.01265820665,5.475812483,5.229395018,0.01782647608
2019-12-23,NVDA,6.013000011,6.045249939,5.959750175,5.970499992,5.93670845,355060000,yahoo_finance_backfill,-0.002297710965,0.01432036917,5.510724974,5.255810013,0.01792659465
2019-12-24,NVDA,5.954999924,5.982749939,5.920499802,5.965499878,5.931735992,138864000,yahoo_finance_backfill,-0.0008374698948,0.01043502444,5.532487464,5.281855011,0.01491045347
2019-12-26,NVDA,5.968999863,6.007999897,5.949999809,5.979750156,5.945905209,182852000,yahoo_finance_backfill,0.002388781878,0.009699416612,5.560224962,5.303265018,0.01391241257
2019-12-27,NVDA,5.994999886,6.008500099,5.895249844,5.921750069,5.888232708,254644000,yahoo_finance_backfill,-0.009699416445,0.01912445707,5.583512473,5.324595022,0.01429090626
2019-12-30,NVDA,5.899750233,5.90500021,5.776500225,5.808000088,5.775127888,258056000,yahoo_finance_backfill,-0.0192088453,0.02212465273,5.60298748,5.34361002,0.01504056561
2019-12-31,NVDA,5.772500038,5.892000198,5.753250122,5.882500172,5.849205017,231004000,yahoo_finance_backfill,0.01282714925,0.02358692256,5.635549998,5.366015024,0.0121752425
2020-01-02,NVDA,5.96875,5.997749805,5.918000221,5.997749805,5.963803768,237536000,yahoo_finance_backfill,0.01959194724,0.01329658398,5.675862479,5.387965021,0.01210016036
2020-01-03,NVDA,5.877500057,5.945750237,5.852499962,5.901750088,5.868346691,205384000,yahoo_finance_backfill,-0.01600595559,0.01580044455,5.709174991,5.408195019,0.0131676125
2020-01-06,NVDA,5.808000088,5.931749821,5.781750202,5.926499844,5.892956734,262636000,yahoo_finance_backfill,0.004193629962,0.02530998447,5.744574976,5.429180012,0.01299391367
2020-01-07,NVDA,5.954999924,6.044250011,5.909749985,5.998250008,5.964301586,314856000,yahoo_finance_backfill,0.01210666766,0.02242321107,5.779274988,5.450715008,0.01285448244
2020-01-08,NVDA,5.993999958,6.051000118,5.953750134,6.009500027,5.975487232,277108000,yahoo_finance_backfill,0.0018755502,0.01618270797,5.814537501,5.468635006,0.01281330068
2020-01-09,NVDA,6.096250057,6.148250103,6.021500111,6.075500011,6.041113853,255112000,yahoo_finance_backfill,0.01098260815,0.0208624791,5.850837493,5.486750002,0.01284705924
2020-01-10,NVDA,6.18324995,6.213749886,6.09375,6.107999802,6.073429585,316296000,yahoo_finance_backfill,0.005349319552,0.0196463474,5.884562492,5.507449999,0.01266236367
2020-01-13,NVDA,6.191500187,6.324749947,6.168749809,6.299499989,6.263846397,319840000,yahoo_finance_backfill,0.03135235645,0.0247638921,5.919449997,5.531940002,0.01270284729
2020-01-14,NVDA,6.256499767,6.282000065,6.168749809,6.18200016,6.14701128,359088000,yahoo_finance_backfill,-0.01865224688,0.01831935507,5.948562503,5.555070009,0.01379381789
2020-01-15,NVDA,6.194749832,6.21724987,6.113249779,6.139249802,6.104503155,263104000,yahoo_finance_backfill,-0.006915295518,0.01694019536,5.974087501,5.576560001,0.01405050332
2020-01-16,NVDA,6.19299984,6.229249954,6.169499874,6.223249912,6.188027382,284192000,yahoo_finance_backfill,0.01368247143,0.009601105667,5.99988749,5.595775003,0.01404123263
2020-01-17,NVDA,6.242499828,6.25,6.184249878,6.231999874,6.196727753,253792000,yahoo_finance_backfill,0.00140601167,0.0105504049,6.024599981,5.615609999,0.01405535084
2020-01-21,NVDA,6.195250034,6.232250214,6.164249897,6.198500156,6.163418293,217916000,yahoo_finance_backfill,-0.005375436245,0.01097044693,6.040199995,5.635764999,0.01323142352
2020-01-22,NVDA,6.243999958,6.339749813,6.224999905,6.25274992,6.217360973,239240000,yahoo_finance_backfill,0.008752079154,0.01835191067,6.053624988,5.65665,0.01290862134
2020-01-23,NVDA,6.293000221,6.329999924,6.203750134,6.321499825,6.285721302,244516000,yahoo_finance_backfill,0.01099514708,0.01997149308,6.071174979,5.679189997,0.01300261581
2020-01-24,NVDA,6.4375,6.487500191,6.207499981,6.262000084,6.226557732,373512000,yahoo_finance_backfill,-0.009412282314,0.04471418177,6.08599999,5.700339994,0.01327231653
2020-01-27,NVDA,5.955999851,6.056250095,5.805749893,6.005000114,5.971012115,470536000,yahoo_finance_backfill,-0.04104119555,0.04171527015,6.087262488,5.715634994,0.01646282229
2020-01-28,NVDA,6.071249962,6.231750011,6.017749786,6.199250221,6.164162636,310976000,yahoo_finance_backfill,0.0323480605,0.03452033994,6.101137495,5.735334997,0.01774790491
2020-01-29,NVDA,6.18475008,6.221000195,6.098499775,6.138500214,6.103757381,258848000,yahoo_finance_backfill,-0.009799573309,0.01995608304,6.117662501,5.753210001,0.01726181319
2020-01-30,NVDA,6.040249825,6.158750057,5.985000134,6.145249844,6.110468388,290504000,yahoo_finance_backfill,0.001099556857,0.02827385825,6.130799985,5.774019995,0.01710579508
2020-01-31,NVDA,6.09924984,6.111249924,5.868750095,5.910749912,5.877295971,370420000,yahoo_finance_backfill,-0.03815954403,0.04102691412,6.12644999,5.78609499,0.01882584784
2020-02-03,NVDA,5.892499924,6.027750015,5.886250019,6.008250237,5.974245071,255564000,yahoo_finance_backfill,0.01649542384,0.02355094918,6.131774998,5.802264996,0.01882522116
2020-02-04,NVDA,6.15075016,6.197500229,6.100500107,6.178249836,6.143280983,271544000,yahoo_finance_backfill,0.02829436064,0.0157002589,6.144362497,5.820239992,0.01978308395
2020-02-05,NVDA,6.299749851,6.309999943,6.185249805,6.269000053,6.2335186,208220000,yahoo_finance_backfill,0.01468866093,0.01989952735,6.1579,5.840529995,0.01985893899
2020-02-06,NVDA,6.303500175,6.356249809,6.222000122,6.356249809,6.320274353,218284000,yahoo_finance_backfill,0.01391765118,0.02112089534,6.175237489,5.862209988,0.02002412129
2020-02-07,NVDA,6.315999985,6.33825016,6.264249802,6.289750099,6.254150867,189752000,yahoo_finance_backfill,-0.01046209825,0.01176523023,6.185949993,5.877399988,0.02014796968
2020-02-10,NVDA,6.3125,6.574999809,6.307499886,6.574250221,6.537041187,529608000,yahoo_finance_backfill,0.04523234111,0.0406890389,6.209262514,5.900384989,0.02235701591
2020-02-11,NVDA,6.683000088,6.8125,6.62074995,6.697249889,6.659344196,638556000,yahoo_finance_backfill,0.01870930735,0.02863116252,6.229150009,5.92520999,0.02170998179
2020-02-12,NVDA,6.750249863,6.820000172,6.711249828,6.813499928,6.77493763,374644000,yahoo_finance_backfill,0.01735787688,0.01596101052,6.260724998,5.953109989,0.02128347165
2020-02-13,NVDA,6.755249977,6.836999893,6.727749825,6.769499779,6.73118639,528016000,yahoo_finance_backfill,-0.006457789604,0.01613857324,6.292237496,5.983874989,0.02127013026
2020-02-14,NVDA,7.181499958,7.374249935,7.150000095,7.244750023,7.203746319,1041924000,yahoo_finance_backfill,0.07020463247,0.03095342687,6.343312502,6.024939985,0.02575147935
2020-02-18,NVDA,7.140999794,7.432750225,7.121500015,7.414249897,7.372286797,620164000,yahoo_finance_backfill,0.02339623499,0.04197999991,6.402425003,6.068514986,0.02592669196
2020-02-19,NVDA,7.537250042,7.885250092,7.537250042,7.867499828,7.822970867,694332000,yahoo_finance_backfill,0.0611322706,0.0442326098,6.485874987,6.12149498,0.02815036708
2020-02-20,NVDA,7.819250107,7.907999992,7.408750057,7.71750021,7.673819542,810052000,yahoo_finance_backfill,-0.01906572879,0.06469062798,6.559112501,6.169759989,0.02901228548
2020-02-21,NVDA,7.604750156,7.630000114,7.266499996,7.351749897,7.310139656,768180000,yahoo_finance_backfill,-0.04739232952,0.04944402667,6.610625005,6.210709991,0.03181250625
